file,line,original,replacement,compiles,modifies,type,signature
./data/ExceptionsHelper.java,239,groupBy.causeType,causeType,False,True,UNKNOWN,
./data/ExceptionsHelper.java,239,causeType == groupBy.causeType,causeClass == groupBy.causeClass,False,False,UNKNOWN,
./data/ExceptionsHelper.java,239,!causeType.equals(groupBy.causeType),causeType.equals(groupBy.causeType),False,True,OR,
./data/ExceptionsHelper.java,240,!? index.equals(groupBy.index) : groupBy.index != null,true,False,False,VR,
./data/ExceptionsHelper.java,240,"!Objects.equals(index, groupBy.index)","Objects.equals(index, groupBy.index)",False,False,OR,
./data/ExceptionsHelper.java,240,groupBy.index == null,groupBy.index != null,False,False,OR,
./data/ExceptionsHelper.java,240,index != null ? !index.equals(groupBy.index) : groupBy.index != null,index != null ? index.equals(groupBy.index) : groupBy.index == null,False,True,UNKNOWN,
./data/ExceptionsHelper.java,241,!reason.equals(groupBy.reason),reason.equals(groupBy.reason),False,True,OR,
./data/ExceptionsHelper.java,241,!reason.equals(groupBy.reason),reason.equals(groupBy.reason),False,True,OR,
./data/ExceptionsHelper.java,241,reason != null ? reason.equals(groupBy.reason) : groupBy.reason == null),!reason.equals(groupBy.reason),False,False,UNKNOWN,
./data/ExceptionsHelper.java,241,!reason.equals(groupBy.reason),reason.equals(groupBy.reason),False,True,OR,
./data/ExceptionsHelper.java,243,true,false,False,True,VR,
./data/ExceptionsHelper.java,248,reason != null,reason == null,False,True,OR,
./data/ExceptionsHelper.java,248,reason.hashCode(),reason[1],False,True,UNKNOWN,
./data/ExceptionsHelper.java,248,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/ExceptionsHelper.java,249,index.hashCode(),index != null ? 1 : 0,False,True,UNKNOWN,
./data/ExceptionsHelper.java,249,index.hashCode(),index,False,True,UNKNOWN,
./data/ExceptionsHelper.java,249,() ? index.hashCode() : 0),? index.hashCode() : 0)),False,False,UNKNOWN,
./data/ExceptionsHelper.java,249,(index != null ? index.hashCode() : 0),(name != null ? name.hashCode() : 0),False,True,UNKNOWN,
./data/ExceptionsHelper.java,249,"""result = 31 * result + (index != null ? index.hashCode() : 0);""","""result = 31 * result + (index != null ? index.hashCode() : -1);""",False,False,VR,
./data/ExceptionsHelper.java,249,result = 31 * result + index.hashCode();,result = 31 * result + (index.hashCode());,False,False,UNKNOWN,
./data/ExceptionsHelper.java,249,result,i,False,True,UNKNOWN,
./data/ExceptionsHelper.java,249,31 * result + (index != null ? index.hashCode() : 0);,31 * result + (index != null  index.hashCode()  );,False,True,UNKNOWN,
./data/ExceptionsHelper.java,249,result = 31 * result,(index != null ? index.hashCode() : 0),False,True,UNKNOWN,
./data/ExceptionsHelper.java,249,(index != null ? index.hashCode() : 0),(index.hashCode() : 0);,False,True,UNKNOWN,
./data/ExceptionsHelper.java,249,null != null ? index.hashCode() :,index != null ? index.hashCode() : null,False,False,UNKNOWN,
./data/ExceptionsHelper.java,249,index != null,index == null,False,True,OR,
./data/ExceptionsHelper.java,249,result,33,False,True,VR,
./data/ExceptionsHelper.java,249,index.hashCode(),index.hash(),False,True,UNKNOWN,
./data/ExceptionsHelper.java,250,causeType.hashCode(),causeType.toString().hashCode(),False,True,UNKNOWN,
./data/ExceptionsHelper.java,250,31,37,False,True,VR,
./data/ExceptionsHelper.java,250,result = 31 * result + causeType.hashCode(),catchType.hashCode(),False,True,UNKNOWN,
./data/ExceptionsHelper.java,250,31 * result + causeType.hashCode(),result + causeType.hashCode(),False,True,UNKNOWN,
./data/ExceptionsHelper.java,250,causeType.hashCode(),this.causeType.hashCode(),False,True,UNKNOWN,
./data/ExceptionsHelper.java,250,causeType.hashCode(),extendedType.hashCode(),False,True,UNKNOWN,
./data/ExceptionsHelper.java,250,causeType.hashCode(),exceptionType.hashCode(),False,True,UNKNOWN,
./data/ExceptionsHelper.java,250,"""causeType.hashCode()"".hashCode()","""causeType.hashCode()"".length()",False,False,UNKNOWN,
./data/ExceptionsHelper.java,250,causeType.hashCode(),name.hashCode(),False,True,UNKNOWN,
./data/ExceptionsHelper.java,250,causeType,cause,False,True,UNKNOWN,
./data/ExceptionsHelper.java,250,result,result +,False,True,UNKNOWN,
./data/ExceptionsHelper.java,251,null,result,False,False,UNKNOWN,
./data/FilterPath.java,31,null,EMPTY,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,40,this.filter,null,False,True,UNKNOWN,
./data/FilterPath.java,41,this.segment,segment,False,True,UNKNOWN,
./data/FilterPath.java,42,next,this.next,False,True,UNKNOWN,
./data/FilterPath.java,43,segment.charAt(0),segment.length(),True,True,UNKNOWN,adeb1e29357ff2c809212586f6d0c6d7
./data/FilterPath.java,43,segment != null,(ia.getName().startsWith(dir) ia.getName().endsWith(dir)),False,True,UNKNOWN,
./data/FilterPath.java,43,(segment != null) && (segment.length() == 1) && (segment.charAt(0) == '*'),(segment != null) && (segment.length() == 1) && (segment.charAt(0) == '-'),True,True,OR,c678b79b71b9fe5406d6cfd49630474b
./data/FilterPath.java,43,(segment != null) && (segment.length() == 1) && (segment.charAt(0) == '*'),(segment != null) && (segment.length() == 1) && (segment.charAt(0) == 'a'),True,True,UNKNOWN,a965c196ab0d9ef830091d2397b504a3
./data/FilterPath.java,43,((segment != null) && (segment.length() == 1) && (segment.charAt(0) == '*')),((segment != null) && (segment.length() == 1) && (segment.charAt(0) != '*')),True,False,OR,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,43,segment != null && segment.length() == 1 && segment.charAt(0) == '*',!(this.simpleWildcard),True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,43,(segment != null) && (segment.length() == 1) && (segment.charAt(0) == '*'),(segment != null) && (segment.length() == 0),True,True,VR,728627f6bb6ecde81722a22624818ae1
./data/FilterPath.java,43,(segment != null) | (segment.length() == 1) | (segment.charAt(0) == '*'),(segment != null) && (segment.length() == 1) && (segment.charAt(0) == '*'),True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,43,(segment.length()==1)&&(segment.charAt(0)=='*'),(segment.length()<=1)&&(segment.charAt(0)=='*'),True,False,OR,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,43,(segment != null) && (segment.length() == 1) && (segment.charAt(0) == '*'),(segment != null),True,True,UNKNOWN,538e55c606b4d4ff8e42aecea00935b4
./data/FilterPath.java,43,"""*""","""1""",True,False,VR,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,43,segment,nu'il'segment,False,True,UNKNOWN,
./data/FilterPath.java,43,(segment != null) && (segment.length() == 1) && (segment.charAt(0) == '*'),(segment != null) && (segment.length() > 0) && (segment.length() == 1) && (segment.charAt(0) == '*'),True,True,UNKNOWN,f0e53f10e7a8e7d0a5b596941a41a4b5
./data/FilterPath.java,43,(segment != null) && (segment.length() == 1),(segment == null) && (segment.length() == 0),True,True,UNKNOWN,2638d902eea3d8d23ebc3cc3541f24c4
./data/FilterPath.java,43,<FAILED>,<FAILED>,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,43,segment.length(),query.length(),False,True,UNKNOWN,
./data/FilterPath.java,43,segment,"""=""",True,True,VR,90ed758202b2b6a8d9e735cbf3459846
./data/FilterPath.java,43,(segment != null),(segment == null),True,True,OR,b017debaa74de9021b7585f020658607
./data/FilterPath.java,43,( (segment != null) && (segment.length() == 1) ) && (segment.charAt(0) == '*'),(segment != null) && (segment.length() == 1) && (segment.charAt(0) == '*'),True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,44,(segment != null),"(segment != """")",True,True,VR,87631afa00d0f4e5334dd99e809394ab
./data/FilterPath.java,44,segment != null,(segment != null) || (segment.length() == 2),True,True,UNKNOWN,1c41178f4bb839fdb809e4f06c37af8d
./data/FilterPath.java,44,(segment != null) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*'),(segment != null) && (segment.length() == 2) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*'),True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,44,segment != null,(segment != null) && (segment.length() == 2) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*'),True,True,UNKNOWN,e7cee5d2ada2752c082ef8818e92e74c
./data/FilterPath.java,44,this.doubleWildcard = (segment != null) && (segment.length() == 2) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*');,!this.doubleWildcard = (segment != null) && (segment.length() == 2) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*');,False,True,OR,
./data/FilterPath.java,44,<FAILED>,<FAILED>,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,44,0,1,True,True,VR,c0e4cf209fcb20d2dce0e71180bd5f60
./data/FilterPath.java,44,segment.charAt(0) == '*',segment.charAt(1) == '*',True,True,VR,c0e4cf209fcb20d2dce0e71180bd5f60
./data/FilterPath.java,44,(segment != null) && (segment.length() == 2) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*');,!(segment != null) && (segment.length() == 2) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*');,True,True,OR,12f0750468c6025efbb6d613da28f42d
./data/FilterPath.java,44,"(segment != null) && (""*"".equals(segment)) && (""*"".equals(segment))",(segment != null) && (segment.length() == 2) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*'),True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,44,(segment != null) && (segment.length() == 2) && (segment.charAt(0) == '%') && (segment.charAt(1) == '%'),(segment != null) && (segment.length() == 2) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*'),True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,44,(segment != null) && (segment.length() == 2) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*'),(segment != null) && (segment.length() == -1) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*'),True,True,VR,14780d9eb983c186ae35aaae46d76954
./data/FilterPath.java,44,((segment != null)  && (segment.length() == 2)  && (segment.charAt(0) == '*')  && (segment.charAt(1) == '*')),((segment != null) && (segment.length() == 2) && (segment.charAt(0) == '*') &&  (segment.charAt(1) == '*')),True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,44,"""**""","""*""",True,False,VR,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,44,<FAILED>,<FAILED>,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,44,!=(false),== (true),True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,44,&&,||,True,True,OR,93c1fae9e912f123b7a6d7aefb871437
./data/FilterPath.java,44,segment.length(),segment.isEmpty(),False,True,UNKNOWN,
./data/FilterPath.java,44,segment.length(),segment.length,False,True,UNKNOWN,
./data/FilterPath.java,44,(segment.length() != 2) && (segment.charAt(0) != '*') && (segment.charAt(1) != '*'),(segment.length() == 2) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*'),True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,44,(segment != null) && (segment.length() == 2) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*'),"(segment != null) && (segment.length() < 4) && (segment.contains(""*""))",True,True,UNKNOWN,6423d777a326d7b8da876b086890b4a7
./data/FilterPath.java,44,(segment != null),(segment == null),True,True,OR,12f0750468c6025efbb6d613da28f42d
./data/FilterPath.java,44,<FAILED>,<FAILED>,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,44,((segment != null) && (segment.length() == 2)),(segment != null),True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,44,segment.length(),0,True,True,VR,cd32cb484f4a3ef3504933ae291bee1b
./data/FilterPath.java,44,(segment != null) && (segment.length() == 2) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*'),(segment != null) || (segment.length() == 1) || (segment.charAt(0) == '_') || (segment.charAt(1) == '_'),True,True,UNKNOWN,5ce5cbf4284f65da20835d12bbab0775
./data/FilterPath.java,44,&&(segment.charAt(0)=='*')&&(segment.charAt(1)=='*'),...,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,44,(segment != null) && (segment.length() == 2) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*'),(segment != null) && (segment.length() == 10) && (segment.charAt(0) == '*') && (segment.charAt(1) == '*'),True,True,VR,f4a019cdc022a97114e65de560017e59
./data/FilterPath.java,52,"Regex.simpleMatch(segment, name)","Regex.simpleMatch(additionalSegment, name)",False,True,UNKNOWN,
./data/FilterPath.java,52,next != null,next == null,True,True,OR,958d251ffb1fba265a6a5a4bb0af6c9f
./data/FilterPath.java,52,"simpleWildcard || doubleWildcard || Regex.simpleMatch(segment, name)","simpleWildcard || Regex.simpleMatch(segment, name)",True,True,UNKNOWN,1bad017326ee5e9420bc0421b2e19d27
./data/FilterPath.java,52,"""/""","""/*""",True,False,VR,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,52,<FAILED>,<FAILED>,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,52,"Regex.simpleMatch(segment, name)","(!Regex.simpleMatch(name, segment))",True,True,UNKNOWN,55035bfb24ecd662f133829424f4aa3f
./data/FilterPath.java,52,"simpleWildcard || doubleWildcard || Regex.simpleMatch(segment, name)","simpleWildcard && doubleWildcard && Regex.simpleMatch(segment, name)",True,True,UNKNOWN,4a027e36388c7a2b9867244de94531d2
./data/FilterPath.java,52,"(next != null) && (simpleWildcard || doubleWildcard || Regex.simpleMatch(segment, name))","(next != null) && (singleWildcard || doubleWildcard || Regex.simpleMatch(segment, name))",False,True,UNKNOWN,
./data/FilterPath.java,52,"if (next != null) && (simpleWildcard || doubleWildcard || Regex.simpleMatch(segment, name)) {","if (next != null && (simpleWildcard || doubleWildcard || Regex.simpleMatch(segment, name))) {",True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,52,simpleWildcard,simpleWildcard + doubleWildcard,False,True,UNKNOWN,
./data/FilterPath.java,52,<FAILED>,<FAILED>,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,52,<FAILED>,<FAILED>,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,52,next != null,next == null,True,True,OR,958d251ffb1fba265a6a5a4bb0af6c9f
./data/FilterPath.java,53,return next,return take(),False,True,UNKNOWN,
./data/FilterPath.java,59,next,NEXT_NOT_NULL,False,True,UNKNOWN,
./data/FilterPath.java,63,doubleWildcard,StringWildcardGeneric,False,True,UNKNOWN,
./data/FilterPath.java,67,simpleWildcard,false,True,True,VR,3c25732ab0acd276c5dd568b89a6ba83
./data/FilterPath.java,71,segment,this.segment,True,True,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,75,next,dummy,False,True,UNKNOWN,
./data/FilterPath.java,79,(filters == null) || filters.isEmpty(),filters == null,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,79,null,true,False,True,VR,
./data/FilterPath.java,79,filters == null || filters.isEmpty(),filters != null || !filters.isEmpty(),True,True,UNKNOWN,da71577cac2a0c0c29e6c06d58371901
./data/FilterPath.java,79,<FAILED>,<FAILED>,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,79,filters.isEmpty(),filters,False,True,UNKNOWN,
./data/FilterPath.java,80,null,a[index],False,True,UNKNOWN,
./data/FilterPath.java,83,List,ArrayList,False,True,UNKNOWN,
./data/FilterPath.java,85,filter != null,filter == null,True,True,OR,f6c0905984b87387a6e152479ff482bf
./data/FilterPath.java,86,filter.trim(),"filter.replaceAll("" "", """")",True,True,UNKNOWN,2a70a59326eaf5a5535fd1dc7156d7b1
./data/FilterPath.java,87,filter.length() > 0,filter.length() > 1,True,True,VR,1258769ddd7c3ee738563d0a200d03c4
./data/FilterPath.java,87,filter.length() > 0,filter.length() == 0,True,True,OR,de1a62d8cd81da279edea5a1f453c365
./data/FilterPath.java,87,if (filter.length() != 0),if (filter.length() > 0),True,False,OR,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,87,!filter.isEmpty(),filter.isEmpty(),True,False,OR,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,87,"((filter.length() > 0) ? ""If"" : ""unless"")","((filter.isEmpty() > 0) ? ""If"" : ""unless"")",True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,88,"parse(filter, filter)","parse(eveDns, filter)",False,True,UNKNOWN,
./data/FilterPath.java,92,paths.toArray(new FilterPath[paths.size()]),paths.toArray(new FilterPath[0]),True,True,VR,c39d12f9057072a255e455d14b6acde9
./data/FilterPath.java,96,segment.length(),segment.size(),False,True,UNKNOWN,
./data/FilterPath.java,98,i < end,i < start,False,True,UNKNOWN,
./data/FilterPath.java,98,end == end,end <= end,True,False,OR,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,98,end,end -1,True,True,UNKNOWN,5778bea6592eb05d815b6ea787dea792
./data/FilterPath.java,98,for (int i = 0; i < end; i++),for (int i = 0; i < end; i++) {{,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,98,end,start,False,True,UNKNOWN,
./data/FilterPath.java,99,i,j,False,True,UNKNOWN,
./data/FilterPath.java,101,c,a,False,True,UNKNOWN,
./data/FilterPath.java,101,c == ',c == '!',False,True,UNKNOWN,
./data/FilterPath.java,101,if (c == '.') {,if (c != '.') {,True,True,OR,21d82b1c33598a4ab455c4f3597e490c
./data/FilterPath.java,102,""".replaceAll(""\\\\."")""",""".replaceAll(""\\\\\\\\."")",True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,102,"""\\\\.""","""\\.""",True,True,VR,820c177d8596978efd8f276dd7573df6
./data/FilterPath.java,103,segment.substring(i + 1),segment.substring(j + 1),False,True,UNKNOWN,
./data/FilterPath.java,103,"parse(filter, segment.substring(i + 1))","parse(filter, segment.substring(i - 1))",True,True,OR,77407ec69a8005bb4af3b69de820bfdb
./data/FilterPath.java,103,"parse(filter, segment.substring(i + 1))","path.substring(open + 1, close)",False,True,UNKNOWN,
./data/FilterPath.java,103,segment.substring(i + 1),segment.substring(i + 2),True,True,VR,d949a784a92ed8ae0d46ba6ef6715eb5
./data/FilterPath.java,103,"FilterPath(filter, current, parse(filter, segment.substring(i + 1)))","FilterPath(filter, current, parse(filter, segment))",True,True,UNKNOWN,7c1d13cf8e0795f3be19d02378a5912d
./data/FilterPath.java,103,"new FilterPath(filter, current, parse(filter, segment.substring(i + 1)))","new FilterPath(filter, current, parse(filter, segment.substring(i + 2)))",True,True,VR,d949a784a92ed8ae0d46ba6ef6715eb5
./data/FilterPath.java,103,"new FilterPath(filter, current, parse(filter, segment.substring(i + 1)))","current == null ? new InstallationEntry(filter) : new FilterPath(filter, current, parse(filter, segment.substring(i + 1)))",False,True,UNKNOWN,
./data/FilterPath.java,105,<FAILED>,<FAILED>,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,106,"""\\""",""".""",True,False,VR,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,106,(c=='\\') && (i<end) && (segment.charAt(i)=='.'),(c!='\\') && (i<end) && (segment.charAt(i)!='.'),True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,106,(c == '\\'),"(c == ',')",True,True,UNKNOWN,b68865cd6a743e17af41a39bfddc623b
./data/FilterPath.java,106,(c == '\\') && (i < end) && (segment.charAt(i) == '.'),(c == '\\') && (i < end) && (segment.charAt(i+1) == '.'),True,True,VR,5855a608e7b706d4ffc7bf670842d66e
./data/FilterPath.java,106,c == '\\',c == '\'',True,True,UNKNOWN,bc425aa8664f129c9c7ccacb8d1a578e
./data/FilterPath.java,106,if(segment.charAt(i) == '.'),if(segment.charAt(i) == '+'),True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,106,(c == '\\'),(c != '\\'),True,True,OR,3e111ddb27068f84cdd5e030c188278f
./data/FilterPath.java,106,c,i,False,True,UNKNOWN,
./data/FilterPath.java,106,((c == '\\') && (i < end) && (segment.charAt(i) == '.')),((c == '\\') && (i <= end) && (segment.charAt(i) == '.')),True,True,OR,32d44de643561aeef162e58b551cb765
./data/FilterPath.java,106,(c == '\\'),(c == '.'),True,True,UNKNOWN,7d4db0810753e1c3eba8f88ad9b97fb1
./data/FilterPath.java,106,c == '\\' && (i,c == '/' && (i,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,106,"""\\""","""\\\\""",True,False,VR,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,106,c == '\\' && ((i < end) && (segment.charAt(i) == '.')) {{,c == '\\' && (i < end) && (segment.charAt(i) == '.') {{,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,106,((c == '\\') && (i < end) && (segment.charAt(i) == '.')),((c == '\\') && (i <= end) && (segment.charAt(i) == '.')),True,True,OR,32d44de643561aeef162e58b551cb765
./data/FilterPath.java,106,(c == '\\') && (i < end) && (segment.charAt(i) == '.'),(segment.charAt(i) == '.') && (i < end),True,True,UNKNOWN,d74b64066235b91d308755e3eded968b
./data/FilterPath.java,106,i,i++,False,True,UNKNOWN,
./data/FilterPath.java,106,(c == '\\') && (i < end) && (segment.charAt(i) == '.'),(c == '\\') || (i < end) || (segment.charAt(i) == '.'),True,True,UNKNOWN,d4196476d8bc2b1254aa54da77878600
./data/FilterPath.java,107,i++;,--i;,True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,110,"segment.replaceAll(""."", ""."").replaceAll(""\\."", ""\."")","segment.replaceAll(""\\."", ""."")",True,False,UNKNOWN,601139d28e5942ae19f7a81d4c99c460
./data/FilterPath.java,115,"""FilterPath [filter="" + filter + "", segment="" + segment + ""]""","""ScanQuery [intervals="" + intervals + ""]""",False,True,UNKNOWN,
./data/FloatValuesComparatorSource.java,45,this.indexFieldData = indexFieldData,this.indexFieldData = fieldData,False,True,UNKNOWN,
./data/FloatValuesComparatorSource.java,50,SortField.Type.FLOAT,SortField.Type.INT,True,True,UNKNOWN,220ca66bd89b524b48ffca975b9ec3e1
./data/FloatValuesComparatorSource.java,55,assert indexFieldData == null,assert indexFieldData != null,True,True,OR,5a47d630c82904085b1014170b4df7b1
./data/FloatValuesComparatorSource.java,55,fieldname.equals(indexFieldData.getFieldName()),fieldname.equals(indexFieldData.fieldName()),False,True,UNKNOWN,
./data/FloatValuesComparatorSource.java,55,fieldname.equals(indexFieldData.getFieldName()),!fieldname.equals(indexFieldData.getFieldName()),True,True,OR,7bf94104903658d6cab796478e4c1f1d
./data/FloatValuesComparatorSource.java,55,fieldname.equals(indexFieldData.getFieldName()),fieldname.equals(indexIndexFieldData.getFieldName()),False,True,UNKNOWN,
./data/FloatValuesComparatorSource.java,55,fieldname.equals(indexFieldData.getFieldName()),indexFieldData.getFieldName().equals(fieldname),True,True,UNKNOWN,58ca7eceae435c663a18a9eb7c9b902e
./data/FloatValuesComparatorSource.java,57,(Float),(Character),True,True,UNKNOWN,955f4131e1f5f51c77d59f228cd07bf4
./data/FloatValuesComparatorSource.java,63,indexFieldData.load(context).getDoubleValues(),indexFieldData.load(context).getLongValues(),False,True,UNKNOWN,
./data/FloatValuesComparatorSource.java,65,nested == null,nested != null,True,True,OR,6fbbfdabbbfb8babc30de06172bd8e83
./data/FloatValuesComparatorSource.java,66,"sortMode.select(values, dMissingValue)","nonSortMode.select(values, dMissingValue)",False,True,UNKNOWN,
./data/FloatValuesComparatorSource.java,68,nested.rootDocs(context),nested.rootDocs(refContext),False,True,UNKNOWN,
./data/FloatValuesComparatorSource.java,69,nested.innerDocs(context),nested.leftDocs(context),False,True,UNKNOWN,
./data/FloatValuesComparatorSource.java,70,"sortMode.select(values, dMissingValue, rootDocs, innerDocs, context.reader().maxDoc())","sortMode.select(values, dMissingValue, rootDocs, innerDocs, context.fieldCache().maxDoc())",False,True,UNKNOWN,
./data/FloatValuesComparatorSource.java,72,getRawFloatValues(),getStringValues(),False,True,UNKNOWN,
./data/GaussianConditionalSufficientStats.java,64,m_SumOfWeights,m_SumOfWeightedSims,False,True,UNKNOWN,
./data/GaussianConditionalSufficientStats.java,68,updateMeanAndVariance(),updateMeanAndVariance(),True,False,UNKNOWN,3bd2385df0da9e8a7709e28c54b88060
./data/GaussianConditionalSufficientStats.java,70,m_SumOfWeights,m_NumInstances,False,True,UNKNOWN,
./data/GaussianConditionalSufficientStats.java,70,m_SumOfWeights > 0,m_SumOfWeights <= 0,True,True,OR,4236ff9f163b19f54adb6da6816cf480
./data/GaussianConditionalSufficientStats.java,70,m_SumOfWeights > 0,m_SumOfWeights == 0,True,True,OR,2f93eec6103de55cacddb1be3de096d4
./data/GaussianConditionalSufficientStats.java,70,m_SumOfWeights > 0,m_SumOfWeights > -1,True,True,VR,69688fba0b9d19acd9026219b4797d5c
./data/GaussianConditionalSufficientStats.java,70,m_SumOfWeights,1,True,True,VR,8fdbc35b4d10ffef825f10bf779632a1
./data/GaussianConditionalSufficientStats.java,71,m_Variance,m_Anova,False,True,UNKNOWN,
./data/GaussianConditionalSufficientStats.java,72,stdDev > 0,-stdDev > 0,True,True,UNKNOWN,a18fd5c6d78c16370652ae02337fd55e
./data/GaussianConditionalSufficientStats.java,72,stdDev > 0,stdDev <= 0,True,True,OR,a1e94ca4298d8d48baeaf67db60584a1
./data/GaussianConditionalSufficientStats.java,72,stdDev > 0,stdDev <= 0,True,True,OR,a1e94ca4298d8d48baeaf67db60584a1
./data/GaussianConditionalSufficientStats.java,72,>,<,True,True,OR,bd14d21be6ee01db60c8d1d444b898c5
./data/GaussianConditionalSufficientStats.java,72,stdDev > 0,stdDev > 1,True,True,VR,37d4321c5f5c61be70b23a580cbc9e73
./data/GaussianConditionalSufficientStats.java,73,m_Mean,mean,False,True,UNKNOWN,
./data/GaussianConditionalSufficientStats.java,73,<FAILED>,<FAILED>,True,False,UNKNOWN,3bd2385df0da9e8a7709e28c54b88060
./data/GaussianConditionalSufficientStats.java,73,value - m_Mean,Integer,False,True,UNKNOWN,
./data/GaussianConditionalSufficientStats.java,73,m_Mean,m_Sum,False,True,UNKNOWN,
./data/GaussianConditionalSufficientStats.java,74,<FAILED>,<FAILED>,True,False,UNKNOWN,3bd2385df0da9e8a7709e28c54b88060
./data/GaussianConditionalSufficientStats.java,74,return (1.0 * (CONST * stdDev)),return (1.0 + (CONST * stdDev)),True,False,OR,3bd2385df0da9e8a7709e28c54b88060
./data/GaussianConditionalSufficientStats.java,74,1.0 / (CONST * stdDev),1.0 / (1.0 * stdDev),True,True,VR,25c539d9cc9a688231282a34045c8959
./data/GaussianConditionalSufficientStats.java,74,/,*,True,True,OR,3eaf107ecaac6b2b177c99af41ba32f2
./data/GaussianConditionalSufficientStats.java,74,1.0,1,True,True,VR,3bd2385df0da9e8a7709e28c54b88060
./data/GaussianConditionalSufficientStats.java,74,CONST * stdDev,1.0 / stdDev,True,True,UNKNOWN,4f2a7d9f551c7db51dcde1239a9ec581
./data/GaussianConditionalSufficientStats.java,74,stdDev,mean,False,True,UNKNOWN,
./data/GaussianConditionalSufficientStats.java,74,1.0,1,True,True,VR,3bd2385df0da9e8a7709e28c54b88060
./data/GaussianConditionalSufficientStats.java,74,CONST,637675.0,True,True,VR,b849c219cb5f9595d6fb37676808572a
./data/GaussianConditionalSufficientStats.java,74,CONST,STDEV,False,True,UNKNOWN,
